"Chloroflexi","Proteobacteria","Thaumarchaeota","Actinobacteriota","Firmicutes","Acidobacteriota","Planctomycetota","Unclassified_Bacteria","Gemmatimonadota","Nanoarchaeota","Dadabacteria","SAR324 clade(Marine group B)","Schekmanbacteria","Unclassified_Archaea","Bacteroidota","Verrucomicrobiota","Myxococcota","Spirochaetota","Parcubacteria","Marinimicrobia (SAR406 clade)","Methylomirabilota","NB1-j","Nitrospirota","Nitrospinota","Margulisbacteria","Elusimicrobiota","Hydrogenedentes","Bdellovibrionota","unclassified","Calditrichota","Sumerlaeota","Desulfobacterota","Gracilibacteria phylum incertae sedis","Cyanobacteria","Dependentiae","Latescibacterota","Armatimonadota","Aenigmarchaeota","Zixibacteria","MBNT15","Iainarchaeota","Thermoplasmatota","Campylobacterota","Fibrobacterota","Poribacteria","FCPU426","Bathyarchaeota","Geothermarchaeota","WWE3","Halobacterota","Micrarchaeota","Deinococcota","Hadarchaeota","Entotheonellaeota","Thermotogota","Caldatribacteriota","Candidatus Woesebacteria","Acetothermia","Synergistota","Thermosulfidibacterota"
1421.13996960663,1554.47111718022,706.879303117324,497.746815578201,235.573595622962,396.094332234067,869.942641699475,49.452389238488,458.397446055959,1916.79563559717,47.5123187400578,980.259471047777,1002.36730325497,4138.55411186914,326.305067452757,86.7452291110171,215.557967207207,492.045060272022,229.915771064096,354.489873928483,113.930537979626,234.372702861739,82.2937500431871,0.202840880672283,0.202840880672283,79.9751496247079,112.26722917063,71.2684781100868,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,43.3726145555085,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,41.1468750215936,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
5005.79167120624,6060.21623635269,162.742521109264,1323.28703279201,1190.01453057026,2859.12106797286,5056.77575610697,1308.7892328582,3243.33951331589,491.794319551636,2640.15811901732,6037.08421788863,3243.99308299775,1036.82227550393,2516.83259440266,897.544172288773,1666.47836926327,3030.45791420847,1345.52870863869,2506.70445434527,465.011955713232,1527.07502946206,426.985629439004,575.077441990225,0.202840880672283,781.376376504185,1797.44875104698,637.991139833362,0.202840880672283,0.202840880672283,474.042157153191,305.415005892413,305.415005892413,0.202840880672283,145.600891156319,679.817405793798,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,59.122746470913,344.554595428474,268.474777807429,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,205.910754966875,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
14486.135172894,22325.879155025,2177.71096149953,5442.74148998381,3074.78255208282,4931.69531330737,14984.3273114622,2001.04196014843,6913.06716645022,2988.84565868027,882.376564926326,14361.4684256642,5833.98970459621,6176.08656329344,4939.2074201951,2203.83951435179,4279.64546123694,8846.84532776441,2532.60447162219,5827.63113082168,694.250168657674,5311.73800887749,1700.55866705246,0.202840880672283,577.651057175715,192.550352391905,3020.03427111957,1122.75184213271,0.202840880672283,2161.37234505929,0.202840880672283,2135.48671252442,1106.11756192827,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,471.635662870538,2790.31969912263,471.650113153258,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,793.905441161726,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
311.3276878116,164.199098905476,12.8660877529844,138.77970327741,13.5937200724623,73.6913756820078,227.177997116265,12.2075209964101,108.172688920468,36.2978392245866,0.202840880672283,199.008802983593,281.49389343945,64.2621334649851,68.710018643925,14.8510902609585,65.1931912426035,125.042204261834,35.7161273039773,83.7617431932176,2.44150419928202,110.597714865585,14.2362935370763,0.202840880672283,0.202840880672283,17.774418865913,33.8304745603939,6.45961293622012,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,2.44150419928202,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,8.80296857977199,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
441.780046363304,658.915388644157,173.218259195217,213.013026899538,107.40890222891,241.681776109978,699.214239527683,30.8839660919472,320.672435938932,672.498507668066,41.5446608452046,559.859991604385,508.592889120039,1280.28261396119,205.745988213146,79.7420575592973,171.690303364598,315.676120888345,90.6698102861633,268.649086527425,28.5929965686186,151.749545588909,128.580204284543,78.3051460365012,0.202840880672283,85.5138299069736,142.964982843093,34.3645050824401,0.202840880672283,17.830866136829,6.73943392270464,29.3765114057394,46.6921678735106,0.202840880672283,0.202840880672283,27.787397920182,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,28.1926040362997,0.202840880672283,24.299374575913,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,31.6107470833425,0.202840880672283
676.514465882978,913.865064831188,51.8163308900951,237.566577809034,188.597425194536,333.224016913211,1072.14514738381,131.125380570874,435.195383122007,236.518506362908,121.243963512093,751.949995656698,1286.44563054331,358.952975057876,239.766315276036,59.5296043232816,269.653459376557,433.533460990183,138.429146667224,293.205264532005,34.3694330807985,197.437361458644,317.904354296754,47.2362676282434,0.202840880672283,57.2823884679976,191.360904677942,77.7016121623059,39.6864028821878,36.2285634746871,106.243003432598,49.9376285153282,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,11.4564776935995,0.202840880672283,0.202840880672283,18.0153334007115,0.202840880672283,47.2362676282434,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
12434.1859118656,14361.0168211121,3198.19270847186,0.202840880672283,0.202840880672283,3858.10156576576,8325.84680327897,2175.0907582336,4239.1503148261,14676.6753220215,0.202840880672283,7990.03866473269,18683.8347991338,15770.9597424147,0.202840880672283,0.202840880672283,3227.33999566655,3666.75225485244,3777.28184701367,3023.92873619715,0.202840880672283,6700.59243311222,2213.4400723358,0.202840880672283,0.202840880672283,0.202840880672283,2891.15172800477,1466.44589004616,0.202840880672283,0.202840880672283,2792.44835645162,2480.36201325979,0.202840880672283,0.202840880672283,3293.29867417391,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,2316.76442998346,0.202840880672283,0.202840880672283,0.202840880672283,1110.93612776361,0.202840880672283,0.202840880672283,0.202840880672283,1147.40204097414,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
8410.8816662541,19673.4266931346,1325.70928138997,1668.36654531564,4957.93200510698,7967.24855002135,5665.68719072392,0.202840880672283,190.128013250145,1261.65761524741,9842.68320185906,16310.0582282158,7351.34333483062,3672.48739842071,0.202840880672283,0.202840880672283,0.202840880672283,190.128013250145,3988.15885163526,6236.66254422614,0.202840880672283,0.202840880672283,9496.88950388525,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
9420.10312692604,12281.2531093772,1873.52575888868,5995.67599559181,721.180014680414,4105.7738260357,9253.81198843724,1636.15049803537,4815.63791565273,5520.30124693718,829.679732874465,10940.0333376823,6529.39149050158,8020.38186031207,4051.39031461233,1153.62285330856,2942.47268608011,5922.51612598354,2667.04719577175,6051.54542463234,1399.29476499381,2945.07089646367,1140.28572469189,0.202840880672283,0.202840880672283,752.324294559169,1447.65311147651,1192.73976578917,0.202840880672283,0.202840880672283,0.202840880672283,1211.82481386721,0.202840880672283,0.202840880672283,0.202840880672283,1146.97367485307,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,772.389796620608,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
16159.2300425892,20634.6327189677,1912.32944196141,9880.39533702414,2005.20279133331,5761.53559392274,19084.3689374647,4483.7697500936,10042.322111443,2113.18637474538,4830.13587241008,20282.6984421623,10432.7923359837,3638.58213074756,6494.00088758359,3095.89345041931,4051.00363714822,7829.07440938436,3342.78177225412,7013.2116374459,572.081751766832,6153.91628930868,2540.08715365763,837.441934922664,0.202840880672283,1450.49197967484,1315.25492564698,2062.67008975257,0.202840880672283,1588.93435349647,0.202840880672283,1036.98623810995,0.202840880672283,0.202840880672283,990.874660143158,2368.6434841352,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,917.371676715832,0.202840880672283,483.497326558281,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
2432.31406415175,3736.76055254921,2580.52449990428,1164.92589196748,310.124336126487,1559.6005762024,3120.12687883169,285.140990824146,1177.85402407999,1901.54582945246,1333.04422125606,2411.20045495764,1183.34029650522,3604.86834648045,1168.10864911362,580.995491781156,803.482404597371,916.182852065127,569.282980031823,1188.57143267371,169.570969869351,1042.85490008737,532.035941410504,112.612231773115,0.202840880672283,315.798366938343,365.077080816471,400.966112802814,34.6135292807309,184.470398503151,622.471486990769,273.482125688642,179.533237340636,0.202840880672283,150.735023306854,402.594551439343,0.202840880672283,0.202840880672283,130.033404656504,123.788113255866,59.2087753780212,196.37329222533,0.202840880672283,89.0277861994559,0.202840880672283,277.751474100391,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,161.077571353902,91.9475022133887,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
2913.23517866034,5550.39604442028,2634.59846374908,2610.99101994426,286.195910598062,1810.0618690316,4594.58784050784,853.066210009188,2510.73163245414,1248.00527085874,498.873339875474,3368.12585055294,3866.2938470656,2509.53915322836,1732.69930120863,1094.12904794285,1027.30441234897,1679.14525901325,583.295502305314,1612.14360254051,0.202840880672283,2099.35366281581,601.901838820124,251.010418482908,238.129391651405,569.633290339379,652.144197062284,625.010901632268,0.202840880672283,257.209139993727,125.505209241454,168.382907636536,148.499766213411,0.202840880672283,280.638179394226,596.644953516201,0.202840880672283,0.202840880672283,97.2159170508857,0.202840880672283,0.202840880672283,0.202840880672283,56.1276358788452,210.010383388239,0.202840880672283,79.3764638838016,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
1344.04524221334,1552.41886910943,286.13593061962,682.904099035803,173.535580953873,679.219337796759,2020.2387300095,120.991903137895,1047.22169188716,760.603076546637,0.202840880672283,1947.07299903039,1067.59256143281,1193.87524449861,517.383140703703,248.801585461737,434.320728160432,929.581440850891,203.48850594904,820.352125884485,249.640716294124,418.628987524259,93.7199251758012,79.2077935151666,0.202840880672283,130.952626725645,61.3540930348153,110.133967528248,0.202840880672283,81.8054573797537,40.9027286898768,89.1454304371175,0.202840880672283,0.202840880672283,120.991903137894,135.659003966027,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.395630998681,0.202840880672283,57.8451936512909,0.202840880672283,0.202840880672283,38.8867646271656,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,45.7306409078977
193.448106282666,297.105885984426,1491.53195650114,111.014351272907,23.8484839924518,134.030543786403,278.695279694489,47.2213725466855,212.43307877567,1836.67819529845,46.3266726765612,227.999690664788,79.6057884328892,2203.37389060778,118.821120536783,63.2294184688563,55.8763700238631,104.460302245555,44.5648937918397,96.5949599894865,25.2007516611274,110.173005283138,40.6058642893144,28.5584816344639,0.202840880672283,7.00107757004756,24.5705308307455,37.6748963966407,0.202840880672283,12.4098580476466,26.1242133375276,21.0032327101426,29.4069070166836,0.202840880672283,0.202840880672283,16.2572824550727,0.202840880672283,0.202840880672283,3.2408691672084,0.202840880672283,0.202840880672283,53.5182427791136,16.1988371219802,18.2366065114829,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,6.4795348487921
19383.8841354291,24705.8055851516,2481.2854417171,11159.713336503,3209.05964785079,12985.328823747,29031.1056031762,1201.52145508422,14073.7096148883,7450.22988075304,0.202840880672283,30097.2530659579,12772.3482646743,8532.87734585828,9927.40818272442,3283.18165186456,6157.91956193492,15588.9402306997,5592.77800551152,12444.1123307572,1581.87650134727,6732.80992904668,2215.49609430804,1455.11474357658,0.202840880672283,1118.5556011023,3086.76450776258,877.467205701409,0.202840880672283,1581.87650134727,2193.66801425352,0.202840880672283,0.202840880672283,0.202840880672283,1352.26778249295,2104.09244288797,0.202840880672283,368.255126179729,0.202840880672283,0.202840880672283,232.904991752129,0.202840880672283,1201.52145508422,2774.79494211993,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,329.377398080255,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
